Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PAKA,0.8458333333333334,40,KRSA,0.5005213764337852,3,STE,STE20,PAKA,PAK2
PAKA,0.8458333333333334,40,KRSA,0.5005213764337852,3,STE,STE20,PAKA,PAK3
AMPK,1.305,24,KRSA,0.7007299270072993,3,CAMK,CAMKL,AMPK,PRKAA1
AMPK,1.305,24,KRSA,0.7007299270072993,3,CAMK,CAMKL,AMPK,PRKAA2
PKCH,-0.9558333333333332,36,KRSA,0.5505735140771637,3,AGC,PKC,ETA,PRKCE
PKCH,-0.9558333333333332,36,KRSA,0.5505735140771637,3,AGC,PKC,ETA,PRKCH
MST,-2.1366666666666667,14,KRSA,0.8258602711157456,4,STE,STE20,MST,STK3
MST,-2.1366666666666667,14,KRSA,0.8258602711157456,4,STE,STE20,MST,STK4
PKCA,-2.8325,10,KRSA,0.8759124087591241,4,AGC,PKC,ALPHA,PRKCA
PKCA,-2.8325,10,KRSA,0.8759124087591241,4,AGC,PKC,ALPHA,PRKCB
PKCA,-2.8325,10,KRSA,0.8759124087591241,4,AGC,PKC,ALPHA,PRKCG
RAD53,1.1975,28,KRSA,0.6506777893639207,3,CAMK,RAD53,RAD53,CHEK2
KHS,-0.1449999999999999,73,KRSA,0.07507820646506778,1,STE,STE20,KHS,MAP4K1
KHS,-0.1449999999999999,73,KRSA,0.07507820646506778,1,STE,STE20,KHS,MAP4K2
KHS,-0.1449999999999999,73,KRSA,0.07507820646506778,1,STE,STE20,KHS,MAP4K3
KHS,-0.1449999999999999,73,KRSA,0.07507820646506778,1,STE,STE20,KHS,MAP4K5
PASK,1.2475,26,KRSA,0.67570385818561,3,CAMK,CAMKL,PASK,PASK
CHK1,0.2441666666666667,67,KRSA,0.15015641293013557,1,CAMK,CAMKL,CHK1,CHEK1
RIPK,1.169166666666667,32,KRSA,0.6006256517205423,3,TKL,RIPK,RIPK,ANKK1
RIPK,1.169166666666667,32,KRSA,0.6006256517205423,3,TKL,RIPK,RIPK,RIPK1
RIPK,1.169166666666667,32,KRSA,0.6006256517205423,3,TKL,RIPK,RIPK,RIPK2
RIPK,1.169166666666667,32,KRSA,0.6006256517205423,3,TKL,RIPK,RIPK,RIPK3
RIPK,1.169166666666667,32,KRSA,0.6006256517205423,3,TKL,RIPK,RIPK,RIPK4
RSK,0.905,37,KRSA,0.5380604796663191,3,AGC,RSK,RSK,RPS6KA1
RSK,0.905,37,KRSA,0.5380604796663191,3,AGC,RSK,RSK,RPS6KA2
RSK,0.905,37,KRSA,0.5380604796663191,3,AGC,RSK,RSK,RPS6KA3
RSK,0.905,37,KRSA,0.5380604796663191,3,AGC,RSK,MSK,RPS6KA4
RSK,0.905,37,KRSA,0.5380604796663191,3,AGC,RSK,MSK,RPS6KA5
RSK,0.905,37,KRSA,0.5380604796663191,3,AGC,RSK,RSK,RPS6KA6
RSK,0.905,37,KRSA,0.5380604796663191,3,AGC,RSK,P70,RPS6KB1
RSK,0.905,37,KRSA,0.5380604796663191,3,AGC,RSK,P70,RPS6KB2
GSK,-0.9616666666666668,35,KRSA,0.5630865484880083,3,CMGC,GSK,GSK,GSK3A
GSK,-0.9616666666666668,35,KRSA,0.5630865484880083,3,CMGC,GSK,GSK,GSK3B
VRK1,-1.035,34,KRSA,0.5755995828988529,3,CK1,VRK,VRK,VRK1
LKB,-1.3241666666666667,22,KRSA,0.7257559958289885,3,CAMK,CAMKL,LKB,STK11
MELK,-0.3683333333333333,60,KRSA,0.23774765380604795,1,CAMK,CAMKL,MELK,MELK
RAF,-1.8766666666666667,15,KRSA,0.8133472367049009,4,TKL,RAF,RAF,ARAF
RAF,-1.8766666666666667,15,KRSA,0.8133472367049009,4,TKL,RAF,RAF,BRAF
RAF,-1.8766666666666667,15,KRSA,0.8133472367049009,4,TKL,RAF,KSR,KSR1
RAF,-1.8766666666666667,15,KRSA,0.8133472367049009,4,TKL,RAF,KSR,KSR2
RAF,-1.8766666666666667,15,KRSA,0.8133472367049009,4,TKL,RAF,RAF,RAF1
PKCI,1.0533333333333337,33,KRSA,0.5881126173096975,3,AGC,PKC,IOTA,PRKCI
PKCI,1.0533333333333337,33,KRSA,0.5881126173096975,3,AGC,PKC,IOTA,PRKCZ
STE11,-0.7233333333333333,48,KRSA,0.38790406673618355,2,TKL,MLK,TAK1,MAP3K7
STE11,-0.7233333333333333,48,KRSA,0.38790406673618355,2,STE,STE11,MEKK1,MAP3K1
STE11,-0.7233333333333333,48,KRSA,0.38790406673618355,2,STE,STE11,ASK,MAP3K15
STE11,-0.7233333333333333,48,KRSA,0.38790406673618355,2,STE,STE11,MEKK2,MAP3K2
STE11,-0.7233333333333333,48,KRSA,0.38790406673618355,2,STE,STE11,MEKK2,MAP3K3
STE11,-0.7233333333333333,48,KRSA,0.38790406673618355,2,STE,STE11,MEKK4,MAP3K4
STE11,-0.7233333333333333,48,KRSA,0.38790406673618355,2,STE,STE11,ASK,MAP3K5
STE11,-0.7233333333333333,48,KRSA,0.38790406673618355,2,STE,STE11,ASK,MAP3K6
STE7,-1.590833333333333,19,KRSA,0.7632950990615224,4,STE,STE7,MEK1,MAP2K1
STE7,-1.590833333333333,19,KRSA,0.7632950990615224,4,STE,STE7,MEK1,MAP2K2
STE7,-1.590833333333333,19,KRSA,0.7632950990615224,4,STE,STE7,MEK3,MAP2K3
STE7,-1.590833333333333,19,KRSA,0.7632950990615224,4,STE,STE7,MEK4,MAP2K4
STE7,-1.590833333333333,19,KRSA,0.7632950990615224,4,STE,STE7,MEK5,MAP2K5
STE7,-1.590833333333333,19,KRSA,0.7632950990615224,4,STE,STE7,MEK3,MAP2K6
STE7,-1.590833333333333,19,KRSA,0.7632950990615224,4,STE,STE7,MEK7,MAP2K7
PDHK,0.3358333333333333,62,KRSA,0.2127215849843587,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.3358333333333333,62,KRSA,0.2127215849843587,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.3358333333333333,62,KRSA,0.2127215849843587,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.3358333333333333,62,KRSA,0.2127215849843587,1,ATYPICAL,PDHK,PDHK,PDK4
ATR,-1.3758333333333332,21,KRSA,0.7382690302398331,3,ATYPICAL,PIKK,ATR,ATR
QIK,-1.6875,18,KRSA,0.7758081334723671,4,CAMK,CAMKL,QIK,SIK1
QIK,-1.6875,18,KRSA,0.7758081334723671,4,CAMK,CAMKL,QIK,SIK2
MAPKAPK,0.3733333333333333,59,KRSA,0.2502606882168926,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.3733333333333333,59,KRSA,0.2502606882168926,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.3733333333333333,59,KRSA,0.2502606882168926,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.3733333333333333,59,KRSA,0.2502606882168926,2,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.3733333333333333,59,KRSA,0.2502606882168926,2,CAMK,MAPKAPK,MNK,MKNK2
PRKDC,-1.2916666666666667,25,KRSA,0.6882168925964547,3,ATYPICAL,PIKK,DNAPK,PRKDC
PIM,0.5358333333333333,54,KRSA,0.31282586027111575,2,CAMK,PIM,PIM,PIM1
PIM,0.5358333333333333,54,KRSA,0.31282586027111575,2,CAMK,PIM,PIM,PIM2
PIM,0.5358333333333333,54,KRSA,0.31282586027111575,2,CAMK,PIM,PIM,PIM3
NUAK,-1.1841666666666666,31,KRSA,0.6131386861313869,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-1.1841666666666666,31,KRSA,0.6131386861313869,3,CAMK,CAMKL,NUAK,NUAK2
TTK,-1.1891666666666667,30,KRSA,0.6256517205422315,3,OTHER,TTK,TTK,TTK
PKN,-0.7191666666666666,50,KRSA,0.36287799791449427,2,AGC,PKN,PKN,PKN1
PKN,-0.7191666666666666,50,KRSA,0.36287799791449427,2,AGC,PKN,PKN,PKN2
